instrumentID,eventTimestamp,executionID,eventType,orderID,side,price,strikePrice,quantity,user,trader,broker,account,clientID,venueID,assetClass,productType,productSubType,productSubType2,productSubType3,maturityDate,sourceSystemID,tradeSystem,settlementDate,counterparty,underlyingInstrumentID,orderPlatform,tradePlatform,legalEntity,optionCallPut,internalTimestamp,sendingTime,tradeTime,seqNum,securityID,ISIN,CUSIP,symKey,assetClassKey,productKey,multiLegReportingType,parentStrategyType,priceType,markup,markupRateToBase,val,qtyType,ccy,ccyKey,qty1,ccy1,ccy1Key,qty2,ccy2,ccy2Key,feeCcy,transStatus,reversalIndicator,internalTrade,matchType,trdType,crossType,secondaryTrdType,aggressorIndicator,venueKey,venueSegment,venueType,orderPlatformKey,tradingPlatformInstance,sourceConnection,tradeIDversion,secondaryTradeID,origTradeID,structureID,tradeLinkID,sourceTradeID,sourceTradeLinkID,platformTradeID,platformTradeLinkID,tradeDate,tradeInputDate,valueDate,settlType,settlMethod,quoteID,olink,qlink,udflink,brokerIDKey,brokerName,traderIDKey,accountKey,legalEntityKey,salesID,salesIDKey,userIDKey,revUserID,revUserIDKey,counterPartyKey,counterPartyID,counterPartyDesc,counterPartyType,counterPartyStatus,text,payFrequency,receiveFrequency,payRollConvention,receiveRollConvention,payProjectionCurve,receiveProjectionCurve,payDiscountCurve,receiveDiscountCurve,payCalendar,receiveCalendar,payDayCountConvention,receiveDayCountConvention,couponRate,payCouponType,receiveCouponType,payType,calendarType,rateCode,rate,deliveryIndex,closingIndexValue,optionCallPut,optPayout,optPayoutType,capPrice,floorPrice,strikeMultiplier,strikePriceBoundaryMethod,complexEventType,complexEventPrice,complexEventCondition,complexOptPayoutAmount,complexEventStartDate,complexEventEndDate,quality,publicationIndicator,flag,validationKey,possDupFlag,origTransType,lastOperationSubType,underlyingKey,refObligation
1HGH8,2015.03.09D16:57:13.737000000,TT-traderID,new,TT-MTC_FS108,B,1.3193,,991100,,FDTrader,FDBroker9,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.09,,,,,,,,5.72E+13,TT-FDBroker9,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.09D16:57:15.230000000,TT-traderID,new,TT-MTC_FS109,S,1.3197,,942800,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.09,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.09D16:57:56.398000000,TT-traderID,new,TT-MTC_FS110,S,1.3192,,755500,,FDTrader,FDBroker3,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.09,,,,,,,,5.72E+13,TT-FDBroker3,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.09D16:58:50.726000000,TT-traderID,new,TT-MTC_FS111,B,1.3193,,593700,,FDTrader,FDBroker4,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.09,,,,,,,,5.72E+13,TT-FDBroker4,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.09D16:59:13.935000000,TT-traderID,new,TT-MTC_FS112,B,1.3188,,559800,,FDTrader,FDBroker4,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.09,,,,,,,,5.72E+13,TT-FDBroker4,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D10:14:18.663000000,MTC77,new,MTC-OID77,B,1.2985,0,454200,,MTCTrader,FDBROKER6,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,77,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER6,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID77; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D10:15:49.684000000,MTC78,new,MTC-OID78,B,1.2979,0,168000,,MTCTrader,FDBROKER5,FDACCOUNT,,CBT,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,78,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,CBT,CBT,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER5,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:LSE MTC-OID78; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D10:28:53.466000000,MTC79,new,MTC-OID79,B,1.3013,0,271800,,MTCTrader,FDBROKER1,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,79,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER1,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID79; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D11:35:50.364000000,MTC81,new,MTC-OID81,S,1.3043,0,504800,,MTCTrader,FDBROKER5,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,81,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER5,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID81; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D12:25:15.249000000,MTC83,new,MTC-OID83,B,1.3073,0,353600,,MTCTrader,FDBROKER4,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,83,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER4,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID83; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D13:12:30.862000000,MTC85,new,MTC-OID85,B,1.3121,0,298200,,MTCTrader,FDBROKER7,FDACCOUNT,,CBT,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,85,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,CBT,CBT,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER7,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:LSE MTC-OID85; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D13:26:20.879000000,MTC86,new,MTC-OID86,B,1.3154,0,602700,,MTCTrader,FDBROKER2,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,86,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER2,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID86; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D14:24:40.490000000,MTC89,new,MTC-OID89,B,1.3152,0,624700,,MTCTrader,FDBROKER2,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,89,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER2,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID89; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D14:39:48.637000000,MTC90,new,MTC-OID90,B,1.318,0,960200,,MTCTrader,FDBROKER8,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,90,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER8,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID90; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D14:49:24.389000000,MTC91,new,MTC-OID91,B,1.3239,0,329700,,MTCTrader,FDBROKER6,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,91,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER6,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID91; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D16:22:27.799000000,MTC94,new,MTC-OID94,B,1.3118,0,262600,,MTCTrader,FDBROKER5,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,94,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER5,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID94; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D16:50:10.310000000,MTC96,new,MTC-OID96,B,1.3217,0,5500,,MTCTrader,FDBROKER6,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,96,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER6,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID96; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D16:50:34.493000000,MTC97,new,MTC-OID97,S,1.3209,0,272200,,MTCTrader,FDBROKER9,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,97,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER9,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID97; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D16:51:41.889000000,MTC98,new,MTC-OID98,S,1.3208,0,589900,,MTCTrader,FDBROKER7,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,98,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER7,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID98; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D16:51:52.182000000,MTC99,new,MTC-OID99,S,1.3208,0,613500,,MTCTrader,FDBROKER9,FDACCOUNT,,CBT,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,99,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,CBT,CBT,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER9,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:LSE MTC-OID99; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D16:53:49.573000000,MTC100,new,MTC-OID100,B,1.32,0,563200,,MTCTrader,FDBROKER8,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,100,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER8,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID100; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D16:53:59.898000000,MTC101,new,MTC-OID101,B,1.3186,0,808800,,MTCTrader,FDBROKER5,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,101,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER5,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID101; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D16:54:41.231000000,MTC102,new,MTC-OID102,B,1.3184,0,195100,,MTCTrader,FDBROKER6,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,102,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER6,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID102; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D16:55:24.535000000,MTC103,new,MTC-OID103,B,1.3177,0,971900,,MTCTrader,FDBROKER8,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,103,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER8,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID103; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
XYZ-Jun2015,2015.03.09D16:56:21.162000000,MTC104,new,MTC-OID104,B,1.3185,0,350600,,MTCTrader,FDBROKER9,FDACCOUNT,,BMF,COMM_EXCH,REF_BBG_PROD2,,,,2016.06.30,BBG_TRADEBOOK,BBG_TRADEBOOK,,,,BBG_TRADEBOOK,BBG_TRADEBOOK,,,2018.10.25D01:42:01.061044000,,,104,xyzjn15_BBG2TRKey,,,xyzjn15_BBG2TRKey,Comdty,BBG_TRADEBOOK-Comdty-FUT,SINGLE,,,,,,,CCY1041,BBG_TRADEBOOK-USD,,,,,,,,,FALSE,FALSE,,,,,,BMF,BMF,,BBG_TRADEBOOK,,BBG_ETD_MF-MarkingTheClose5_DL_20150309.csv.gz,,,,,,,,,,2015.03.09,,,,,,,,,FDBROKER9,UBS,BBG_TRADEBOOK-FDTRADER,GUI-FDTRADER-FDACCOUNT-xyzjn15,,,,,,,,,,,,MSG:ASX MTC-OID104; orderType:LMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
